Time,one,two,four,eight,sixteen,thirtytwo
0.001089,-0.03843828915494549,-0.054397174888093924,-0.03461253891110613,0.019069326617473542,0.016381054107665802,0.016466142023181727
0.00109,0.08943664302792288,0.0651501868521634,0.009944713048188551,0.019882707410789013,0.008860633941560248,0.013631747608232216
0.001091,0.05066439252506605,-0.015282938453099026,-0.007978494765122735,-0.010534353733922596,0.00865140407410708,-0.0053289364450021665
0.001092,0.01191167405693694,-0.012363186311422796,0.03245137674791864,0.0069850195396373455,0.01783695338084938,0.017917653796677147
0.001093,-0.010154398431051129,-0.017756893005208423,-0.018765509092609253,0.018274327807699026,0.015584107457469182,0.0120175377363068
0.001094,-0.11553381177696923,-0.13146389560015098,-0.08246223975392925,-0.05791614164198677,-0.03664852763862504,-0.009487369136653111
0.001095,0.029107046389210196,0.03818276804635293,0.04552812150104352,0.00966381018146996,0.01322257835332017,0.012257288495296897
0.001096,0.007101687637230531,0.007849809276829815,-0.0014609893946570598,0.02726431896374929,0.028739242389052847,0.010064212019343547
0.001097,0.0017837227281983644,-0.01412906137461308,-0.010929312320375178,-0.011364330422996363,-0.009889931889002512,-0.004608044865960025
0.001098,-0.08684663839373812,-0.011087034190600878,-0.007876612976128674,-0.0020553039284271126,0.010876908339969031,0.009386555091017811
0.001099,-0.008789286609675383,0.033642749721231456,0.05769726710912843,0.04477495666773098,0.019164977566918696,-3.509856326934849e-5
0.0011,0.13595608636578788,0.04506049841999042,-0.0017074394307244022,-0.004206678752534297,-0.005858860555286843,-0.002143648370768801
0.001101,-0.03594371202367036,-0.01850023087668758,-0.04859052580717069,-0.021916641153707797,0.003513981779947113,-0.015168037720018599
0.001102,0.008845024815713478,-0.007039181800818968,-0.016285111085221186,-0.02293809985490137,-0.026674702225212007,-0.018795585854304728
0.001103,0.020322202619634352,0.02944375115778168,0.036875684808456245,-0.009354150037973427,-0.005799626481144319,0.0005156089952162747
0.001104,-0.0015116737424062195,0.015948872643386517,-0.022441308922559338,-0.0040812877556152,0.020306012981135577,0.013078235226428328
0.001105,0.07667669972481572,0.06914293642627779,0.03493081104749712,0.02204737756059848,0.0037257880019264896,-0.0008991758917985155
0.001106,0.03822102613418962,0.03902629539470143,-0.02017440284145121,-0.012217951907808115,-0.011790111715177302,-0.0028747502276279917
0.001107,0.13312140770825398,0.10059900154685826,0.05807652595668546,0.055622925125806404,0.006050177638731433,0.008714213580757671
0.001108,-0.021955254228787732,0.0038613559829287995,0.04885052308620647,0.05682020904525471,0.033288562719925814,0.022930428492208596
0.001109,0.08965784074098533,0.015480108897135345,-0.022852311718299538,-0.004459275676390432,-0.0029915007258673977,0.016336562804692947
0.00111,0.05129439212129894,0.010455659569837452,-0.023698279639840746,-0.0032152554846711966,-0.006956382871343283,-0.0016921411025805893
0.001111,-0.020378901506192888,-0.02787864364033478,0.004646042213129118,0.016802417248417228,-0.00048097356545795215,0.0006153144729959042
0.001112,0.007971657510253976,-0.016189153304311477,0.028847525798899005,-0.0027393857833757102,-0.002315032341231994,0.008154966924624127
0.001113,0.03634606588466957,0.08719087706962238,0.04473966713472395,0.013159543671678799,0.004208286576483824,-0.0004271535466681166
0.001114,0.06474461938560377,-0.017738306971929844,-0.010177263710912455,0.018666050415561408,0.007630865513279554,0.005598319810241968
0.001115,0.0765009128283994,0.019023589164804133,-0.015069797625999653,-0.01121968420718629,-0.013922126662505368,-0.005539269086121233
0.001116,0.00494834006749878,-0.01919004088691808,-0.02827101646266303,-0.0014974048171139676,-0.005242134547435534,0.004701969592513007
0.001117,-0.04991280601120657,-0.0323789044619955,-0.020614078044788778,-0.00633363200747733,0.0013793462894049423,0.0014263684515440247
0.001118,-0.08808233349799421,-0.028876209871093177,-0.02543216617561177,-0.02364484985181462,-0.008640818201165183,0.00025913099092052033
0.001119,0.09043984853311665,0.0079848835917933,-0.013558390645262302,-0.0034308684114833553,-0.010302463055961723,-0.0034870746523991644
0.00112,0.03565403001682569,-0.03846208435819219,0.01500738776172405,0.0022251887568408768,0.005769631943064499,-0.001999521961949126
0.001121,-0.002439600110946701,-0.018216825004256122,-0.023067867741063564,-0.02125980290629504,0.006242329761368276,3.445520078271941e-5
0.001122,0.026159046079481614,0.03538734936459456,0.043049230050658416,0.007364256029459133,0.00674076110438887,0.0015733688389315081
0.001123,0.021450255504136102,0.02235072544614214,-0.024141032675522135,0.0005976639768771087,0.014556849410169785,-0.006236738812126517
0.001124,0.00010091405800567088,0.05100683891758787,0.017028179243936285,-0.006142806676183386,-0.02343427665798195,-0.020791539042116797
0.001125,0.1121111066077051,0.04635587442822104,0.01655702494121857,0.0017264029259201185,0.0021426105312041793,-0.012403329173168158
0.001126,-0.04251908301582545,-0.03326878440787028,-0.054720987490115586,-0.0591278994006431,-0.03371234368029716,-0.01909276694207405
0.001127,0.13621082797542514,0.08713324498095232,0.03236104899763987,0.0008778556136055313,-0.03829060124702533,-0.030963845507512685
0.001128,0.014967421319320056,0.007561944116669543,0.019469865399150174,0.004660448684277997,0.005074668572789233,-9.97215822256094e-5
0.001129,0.010417677696401579,-0.03864900653556173,-0.02672755835110555,-0.010279878034014887,-0.02340798578991061,-0.027021015440155383
0.00113,-0.0941049232772424,-0.0431661775745328,-0.018731118385937353,-0.0064429584547553475,-0.010196741972101565,-0.004435904673540225
0.001131,0.0013997969429302146,0.03567725932993399,0.07262603808749325,0.05992133493343028,0.014500196314267924,0.006197438300032404
0.001132,-0.10306798417713099,-0.0771184185700536,-0.04848921221934409,-0.03618674644023531,-0.006608556974730299,-0.016474931894384606
0.001133,0.042491909742921476,0.03511351489254265,0.03042325631667283,-0.01351708973564671,-0.0026895889719710463,-0.004223727346065831
0.001134,0.07141305399087301,0.0723733847927379,0.03436369322338764,0.021680529291262986,0.0022989870938011463,0.004930435634461229
0.001135,-0.04963787724497337,-0.03200553489338667,-0.04500117807352537,-0.02226044121835695,-0.006225999358907377,-0.0009914541164648036
0.001136,0.11267278911732335,0.03864377870444599,-0.01183776025740854,-0.012006441733110187,-0.015764376271176467,-0.010010071372477673
0.001137,-0.008321574953486226,-0.032345202656114194,-0.03281258212742224,-0.01839065133814486,-0.017982622700464183,-0.004937710773977616
0.001138,0.0873793013913643,0.02169429166317331,0.025407876394694825,0.010670412258098868,-0.004547275077355804,-0.007128399334881599
0.001139,0.06644218787391576,0.04242918117440516,0.004490459257912652,0.01892695521718595,0.009958541537732221,-0.006686115199329131
0.00114,0.062200653082781894,0.01319293425683998,-0.0205647407247608,-0.05195424243597228,-0.017173349052107358,0.004201796726656314
0.001141,0.057988164466493144,0.0839857181502525,0.03774256811709587,0.01677704818026882,-0.017192786686887087,-0.011964487731448441
0.001142,-0.04619511167311217,-0.02852565105166876,0.01691245130473775,0.01053762979771826,0.004692068893705484,0.012523521726762082
0.001143,0.016317589812544043,0.008992341592119498,-0.0330549017962819,0.00016097899182611775,0.012023025543783105,-0.009313185754903959
0.001144,-0.03780666708773606,0.021539959863507006,-0.003825952982598432,0.018980633675207012,-0.008741391295218746,-0.014453578445715182
0.001145,0.02476538044859425,-0.04088283362123957,-0.0037338902194816604,-0.03300325690879229,-0.016976026100975337,-0.00029336328445179376
0.001146,0.10403389407140444,0.013390872582106882,-0.011945302647229861,-0.026623919692477703,-0.0210140870266587,-0.0006865421357931335
0.001147,0.03333243425150002,-0.007305361260641779,-0.0034599555875220993,-0.026464445290146896,-0.011480352157277919,0.00624206320334026
0.001148,-0.07067213972570995,-0.06130477606841542,-0.04077764054972163,-0.03460805050438199,-0.023791388265972817,-0.014924076502508
0.001149,0.05868703023349851,0.05139283604883492,-0.007231600237132247,-0.005221228332293943,-0.013155332070259729,0.005606870816421811
0.00115,0.03807660102492208,0.06412088178390216,0.055511646446790755,0.04502950202827807,0.01730296601176811,0.002730901653904428
0.001151,-0.015836571659762454,-0.023120483373861044,-0.019214445607720225,-0.0005224548273830782,-0.01470805814471032,-0.013135179328423155
0.001152,0.04694796666085406,0.039669094855318394,0.0269237272771387,0.028956554483023852,0.018936842622651145,-0.008657859307168277
0.001153,-0.056903430748184713,-0.089177180464457,-0.0769071324393237,-0.0436167803772372,-0.01405391074269082,-0.008316170428240125
0.001154,0.005943088155748018,-0.03465895749079759,-0.022373423522312544,-0.007825595969946102,0.025903170227823343,0.02018170706214061
0.001155,-0.09784582581313857,-0.05510948560902046,-0.026141795967516236,-0.013669730087885235,-0.0018167397281042665,-0.009101583313519799
0.001156,0.048396676924990896,0.049471334561903085,0.045121323992969344,0.06801760323924988,0.04653647664045948,0.014250778855099169
0.001157,-0.03866265529030504,0.004083701163451952,-0.037750666115229994,-0.03568009876101075,-0.00820368340818357,-0.0024694060147315844
0.001158,0.024309924634396955,0.025394561091704754,0.03774257998540744,0.025237322390276446,0.01104629488582348,0.010529726870394404
0.001159,0.07064746254058026,0.021737109991542814,0.046600932318525704,-0.005480038582294873,0.01782815627812825,0.01887326292425332
0.00116,0.0003505030120294443,0.03477834225089926,0.013824734648165315,0.03258469928580633,0.0142254005144549,0.022040520675275545
0.001161,0.030085589369122204,-0.0354815990049416,-0.0022525955269125423,-0.018901709306616356,-0.002886798925061557,-0.008093320114121012
0.001162,-0.07348033633682728,-0.0557092719189931,-0.04746429197885055,-0.003689110932099164,-0.013716663581489614,-0.006944812203146964
0.001163,0.006319566670821621,0.024095464091831557,0.04068983524372797,0.02822264655991685,0.03486094622733345,0.03017368099679241
0.001164,0.036151937888479514,0.0122660483311707,0.02054322481019491,0.0205836765375737,0.014721175151287399,0.010553966666581496
0.001165,-0.06731638447317945,-0.00786408118228557,-0.007903985897557591,-0.012022558918867023,0.010239141552505035,0.02169617569892912
0.001166,0.02924833650532475,0.005372112279755439,0.03034838920945958,0.03665416347756532,0.0037066999999595656,-0.010357849807045025
0.001167,0.04251253644687427,0.06030781414979247,0.043633759921960634,-5.2784284810827864e-5,-0.0027927274858972357,0.010746149698826108
0.001168,0.03914324967239676,0.04027660855918131,-0.0013810152729386432,-0.03047658152163943,-0.010300657688446636,-0.005616683162555207
0.001169,-0.030859390804434866,-0.029721271667158,-0.03802917919698804,0.005799616142217056,-0.015691964950160613,-0.0026753727048109766
0.00117,-0.0008287532824546288,0.025314104984014027,0.02952272401397733,0.035859214267470046,0.018533487572189578,0.012799361693703283
0.001171,0.11256879262179717,0.02204971870906393,0.0012748739048706829,0.003452392095250907,0.02466747915237808,0.014245168084741916
0.001172,0.02599987596892634,-0.014514501617653507,0.031393973696240446,0.02524589004200918,0.024585150239621184,0.0021829900700647206
0.001173,-0.11053517550840962,-0.02604487844888384,-0.01761974972079304,-0.007093465305538206,-0.010880047546474233,-0.0035953863286154364
0.001174,0.01963026458945491,0.062458564430491526,0.033400454210454116,0.02518447630459652,0.014105379829090733,0.009410201700367318
0.001175,0.016496421324205035,0.009329351898473857,0.0011213597072719742,-0.005003561215273419,-0.016083474938239094,-0.002029306246314875
0.001176,-0.06993658158539325,-0.018765742508984294,-0.018623560357346577,0.0023425822025991703,0.01834515450253396,0.01260702183312209
0.001177,-0.03966862176837669,-0.08849324660285542,-0.05083415945955733,0.001389740276556783,-0.007608541846879485,-0.005534817784266706
0.001178,0.14063362179358468,0.12514691045413945,0.05032295757053829,0.004637932870751314,0.02168047466115685,0.01802442294905672
0.001179,-0.062362931238591705,-0.027845101857240945,-0.03598536545585129,-0.0024959715095879327,-0.012537627434528215,-0.018277621778621054
0.00118,0.10134173743387768,0.03586413458252645,0.019407588909102005,0.00498810677716793,-0.007137730958592805,0.0053508464820547445
0.001181,-0.0682520552570304,-0.0587251634729347,-0.012664613254790772,0.018756983504422266,0.006630286146191904,0.01234743106188018
0.001182,-0.12114449375076072,-0.07827978064050994,-0.04886868224031839,-0.015355964427217613,-0.003525192935630317,-0.00510027858148062
0.001183,-0.07400176386274147,-0.031132652912147944,-0.05587100471739745,-0.03068387399445622,-0.02822896139671797,-0.008450453743013264
0.001184,0.006509247211105839,-0.008950517659363132,-0.008671593737547691,-0.002226671055772959,-0.0018559700613958359,-0.0023905139748181684
0.001185,-0.046277849110083806,0.02993343636232056,0.005229686261690608,-0.007067595355828001,-0.016072764890063044,-0.0072328489655196174
0.001186,0.08430365720347975,0.06051931900897526,0.04416629445238978,0.0193767994701836,0.02599575051645251,0.028064328330379244
0.001187,-0.06841262521209994,-0.000525961256066021,-0.03769496138807396,-0.014560016607764962,0.00976640866259512,0.008709437938196231
0.001188,-0.004426889118697125,0.013464102633507453,0.02214597511872371,-0.0005446125187758429,-0.015802403096162973,-0.014255698391174725
0.001189,0.04292787131960493,0.04415651634275827,0.019522558948056667,-0.009410233595212826,-0.0017522425575100466,-0.0007268603104530269
0.00119,0.0069850605323355285,0.024884634131330106,0.029434918667903646,0.01925991092316552,0.01233366857357098,0.024296080494893842
0.001191,0.021077981538511096,0.013981858849328543,-0.010616918565141548,-0.004117452114870733,-0.013127892819274897,-0.014707642822427874
0.001192,-0.014793064057427108,0.011448341933265403,0.024367222990099354,0.016291152723957578,0.014571479982203334,-0.0026337141505612524
0.001193,0.06603852393037066,0.0006174834020492709,-0.019779257344590753,-0.01743085054652794,-0.0024847327231045657,-0.003023693797466021
0.001194,0.14690594426521153,0.07315593185304131,0.036110363329257086,0.0009665981641293108,0.016953504190420715,0.018497419005170764
0.001195,0.027810294283958314,0.004064234458159699,-0.037130318517068675,-0.016016317480832553,-0.008363656828726852,-0.007341001401920137
0.001196,0.04208396989318939,0.010008686960045246,-0.01866803284326803,-0.018379540249190425,-0.0023944897629761715,0.005919427265611157
0.001197,0.039727365565409956,-0.05067711633171926,-0.046002636043781034,-0.024872989343475208,-0.010972170029419954,0.0020288233569921675
0.001198,-0.029259425664676184,0.013673467455667809,0.01836588904851604,0.02283663959534406,0.002361594266500221,-0.010679449342357662
0.001199,0.001790387796159288,-0.021939320245439015,-0.008895616841327426,0.00808296198423436,0.02927368107736635,0.009982262135544972
0.0012,-0.03378970390394402,-0.02418203944674237,-0.04445366443391828,-0.02121730820547125,-0.01356917058978717,-0.01202765006232455
0.001201,0.03066698793450235,0.015278598392445424,0.015858334100956047,0.04118577904841414,0.011333045573012802,-0.0017090827385132998
0.001202,-0.03817284944116292,0.004776080361707607,0.034540565140860166,0.028625872315476523,0.02168887817122177,0.01593803772645245
0.001203,0.026357669760802328,-0.014022807903916546,0.02409311360730019,0.003602881209302241,-0.008543381895622312,-0.008044541504333045
0.001204,0.04092512987315844,-0.024451382227311177,-0.036317312037628294,-0.019299798615862212,-0.00748858893724044,-0.0023025747274973184
0.001205,-0.09447018623364599,-0.08484280989260741,-0.04252390479453533,-0.023415210468392338,-0.023063304975896867,-0.014231764577674237
0.001206,-0.07982829715474583,-0.01186375964844934,-0.011193209129973722,-0.021243436622511255,-0.0031841372496255434,-0.014144565155731093
0.001207,-0.06514922295407341,-0.047180801711200857,-0.04649207097961847,-0.025284473321456797,-0.010351063215398748,-0.014020091406937657
0.001208,-0.0004326851675128069,0.0008728422319037093,-0.023420137751388497,0.041545281719409306,0.028352725697762284,0.00541257150092278
0.001209,-0.019012106805999383,-0.009369450980330995,-0.00031078332850885924,0.03757900430955045,0.022302261585734888,0.005091043174500375
0.00121,0.129112687641442,0.022092444013904478,0.02700279192748379,0.0024004062802624754,-0.004543956183699379,-0.01706795200811595
0.001211,0.043941772204716074,0.06192520109644928,0.02935396117379414,0.0005926729817387968,0.012397382776209566,-0.0016893286503346222
0.001212,0.00880851942973415,-0.006537707333743884,0.0025761460834809752,-0.047010724219805226,0.0075013936183026516,-0.009710571589939581
0.001213,0.0737129003755483,3.7039636531017994e-5,-0.01583065815737381,-0.02165974044495016,-0.02027355999130717,-0.019777404651909223
0.001214,0.12198848461155108,0.05664961143193753,0.044967042147566486,0.02872904269616973,0.007197627874005223,0.003006099973822965
0.001215,0.02030194021472259,-0.08670002401414792,-0.04419738579782132,-0.008344295398834758,-0.011126675851324954,-0.009068387645333499
0.001216,-0.04801326623305125,-0.013345000262315547,0.01250947371522782,0.012953685672752175,0.0091286942723059,0.013790966687731563
0.001217,-0.06629056964761042,0.0017145976302551172,-0.0015790401022258418,-0.019877125183830707,-0.03516136031291388,-0.024249260577755016
0.001218,-0.08452980644509082,-0.016521066892771524,-0.0031294395393645603,-0.008919803063345258,0.004961672835263942,0.01379029300702548
0.001219,0.01393578545556812,0.031948018110611515,0.024524911611913933,0.01874227543698325,-0.0007104890933168032,-0.00438202098698123
0.00122,-0.03756043336982918,-0.05287808692169277,-0.01861585194542123,-0.04105743028493844,-0.01988611166362302,-0.004286961869108961
0.001221,-0.07235170385312543,-0.0459992730582719,0.004948352984109181,0.015847775161583297,0.017226444302221495,0.0020963189186827915
0.001222,0.09289493156385777,0.0525842671234706,0.036883933086196904,0.01862443565774318,-0.004997783527351267,-0.0024196534504789275
0.001223,0.041514028927047274,0.05954003953504694,0.023024918534508488,0.01518969357301217,-0.01155851524558009,0.0029986884343928396
0.001224,-0.05982885723209462,-0.05013300142532104,-0.04496266201149292,-0.03612339773702927,-0.025372578709542907,-0.03529464578002363
0.001225,0.03886672610127907,-0.018100752874849822,-0.004578331408666163,-0.03323142393279792,-0.027689890792264273,-0.01938283233846622
0.001226,-0.029065869576695883,0.005636636551717778,0.01501118596775003,0.0009491278072464929,0.004406405115236742,0.0038591697458628055
0.001227,-0.013626494290624847,-0.003920783299914115,0.03047256422213824,0.0080847687846144,0.020916126601958383,0.0037022374393083867
0.001228,0.01851810041217019,0.028227085894435726,-0.012360724063437314,-0.0014075037211409341,-0.009410485265012392,0.006188064935834623
0.001229,-0.04929863854026196,-0.03125310906448034,-0.05515543283110784,-0.03794456895428905,-0.02719849094236731,-0.022537455094843326
0.00123,-0.0004099657463514362,-0.040694622901186736,0.022921732450981797,0.035973692315271165,0.02692715383761546,0.013879871615933003
0.001231,-0.06814913733280376,-0.04176401186727294,-0.032295285213086326,-0.015069177209734818,-0.01370000818467688,-0.007997349690982505
0.001232,-0.0025163109563287435,-0.02612808374311929,0.004192805651300775,0.0214266261443571,-0.009496792047878575,-0.003794084054227755
0.001233,0.013155454194685303,0.03121340216043407,0.0323865199876478,0.03504456702052404,0.04162019817872756,0.029093758206440806
0.001234,-0.0878006026014364,-0.0780729149995156,-0.01438072879322381,0.009118146029491224,-0.0040988993563566365,-0.0015211535114189503
0.001235,0.011282256398790703,-0.003987047599483389,0.0013906461853059257,0.00198043724822727,-0.0008208792883502816,0.004881908030559909
0.001236,0.04373736740252345,0.028471040448921216,0.025534455264201453,0.015715113218500797,-0.004795500287639061,-0.008467656464892396
0.001237,-0.023768434920840423,0.027634633697566933,0.003883657247375036,0.03990528244549618,0.015227096188839688,0.0068675302929327355
0.001238,0.09209798255896973,0.07683766516043855,0.061438759400352955,0.04121790189649133,0.023830398396272955,0.013908453431398446
0.001239,-0.025329748568210703,0.0010793163123326913,-0.03096713255099843,-0.01993039800040435,-0.0196105631992915,-0.0008866440867413361
0.00124,-0.10938519825422736,-0.032973282912384466,-0.015000714421685962,-0.012289825857451513,0.0015706965778518427,0.014565588535455644
0.001241,-0.010068137993795686,-0.008653404120959253,0.03850499143125874,0.020390008171579085,0.027999573861924906,0.005057031802978437
0.001242,-0.010711940825623099,0.007372279536630374,0.004549586107688417,-0.0010579076096728275,0.00967572574458452,-0.0002458196972184529
0.001243,0.022016818666522962,0.04010389336661061,-0.00019993083669311504,-0.016216623941176993,-0.009650679726097912,-0.0029054041722348166
0.001244,0.03811796435281419,0.03954096113041712,0.028422938608703784,-0.02508623060746871,-0.016437863546595384,-0.009171598874183992
0.001245,0.1042587185564192,0.030684255043755233,-0.005414834091556679,-0.013083231438546266,0.0038974829911767274,0.00387220802390961
0.001246,-0.04622859794737857,-0.03646690422427694,-0.018380229019781924,-0.00104120681070706,-0.004894764200977225,0.0028926580522728954
0.001247,0.11998993406799789,0.10475440244799489,0.07286014719406178,0.031873386352677946,0.013435531741690852,0.014452350568608233
0.001248,0.019581832279661676,-0.04565130736593345,-0.04835986362837525,-0.01850598541954917,-0.012986562613841946,-0.0031153697426209532
0.001249,0.01921261281456437,0.012315382358563595,0.009625878785510342,-0.006346232146985974,-0.0018693572490243691,0.007481168379155315
0.00125,0.035549290248857654,-0.004678713903395394,-0.011515911841329808,0.005852697101738467,0.03012033005567685,0.0061377908950216884
0.001251,-0.04807462239267925,-0.06330013322676542,-0.0284515233361351,0.01392445170843448,0.019441036220245178,0.005875390966045904
0.001252,-0.031659213637157964,0.028117685762910394,0.050485179923181474,0.022035217004881386,0.018175902864643,0.020235538327808212
0.001253,-0.015204573564029903,-0.013758547110945587,0.025294782007614404,0.011435476772420412,0.0034084763084030823,-0.006510805085007249
0.001254,0.03462280619451969,0.0444047264236658,0.01264379043670859,0.042541700741607666,0.03243028882027959,0.013136302361039352
0.001255,-0.015510467546757604,-0.03905968691300592,-0.03330156382173849,-0.009646267908070594,0.011491458617962165,0.01980185699785757
0.001256,-0.032270989526442806,0.0025154180472729826,-0.004207326351912736,0.0027884624515764,0.021841852367848795,0.009840097355600683
0.001257,0.05100804396334352,0.027463294920518657,0.058259505709844076,0.03609585689728277,0.018689972684883028,0.02023013541250239
0.001258,0.017659235076793105,0.0024501957703841858,-0.03756776632508134,-0.0013908835457774847,-0.016714379367550845,0.006180247219773475
0.001259,-0.08231661558567298,-0.030856728891920253,-0.004189017697623367,-0.009671521904029815,-0.00832932927766896,-0.009392648973439683
0.00126,0.034413491022570734,0.04420906989235232,0.02089579979897084,0.023753814744521224,0.010511689664731433,0.002677847904965146
0.001261,-0.04881694760560792,-0.08068606047047353,-0.024813667180787313,-0.013615089729625647,-0.027899826131647727,-0.020629087624873272
0.001262,0.0513255644690007,0.02779177587360681,0.008683226465504196,0.032388896992674526,-0.0006468630594633974,-0.009521629469637239
0.001263,0.051507121632106946,0.002975423226441499,-0.02861410071166938,-0.023651319320582898,0.009978584687471292,-0.008270793712626819
0.001264,0.05172801671614459,0.03653172433794732,0.00912776828651608,0.041180990547714715,0.01439338386445169,0.008123580136505592
0.001265,0.085321241000555,0.06179377040639672,0.017742373907538946,0.022719441764122925,0.026139143426206733,0.024557204142080624
0.001266,-0.031045815787872556,0.028762001078763064,0.01806290504790845,0.01888034794502963,0.0056324395272862255,0.01655090756777996
0.001267,-0.030706965474589686,0.012436304451132628,0.014256199053604635,0.008830658657103784,0.018498409272508027,0.025250590002094286
0.001268,0.06967077856317276,0.004482667069171248,0.014654891720575675,0.013403171917806005,0.02098669446746754,0.01628107448383336
0.001269,-0.046578098603064645,0.00490232392865745,0.015093417295300577,0.015931959195960552,0.015181091619107951,0.008913370002696635
0.00127,0.037211886547559817,0.03869400847607481,0.04890423347541009,0.01849977791238825,0.02087299568635154,0.01043907149990567
0.001271,0.12104081598589893,0.07252495260926455,0.028587446410370285,-0.01014334105939958,0.027645525080792314,0.010962141118897234
0.001272,-0.06175702986649395,-0.11027126332185999,-0.06252326429777424,-0.04708048089244665,-0.022834184582551025,-0.002017160543923027
0.001273,0.022150727863413426,-0.05136181051453578,-0.03692824559359365,-0.013145251305534485,0.004850107015580535,-0.007665677563364028
0.001274,0.07276386650095996,-0.009080111712315868,0.0012058040325921302,0.0291624489376939,0.02111511989956109,0.016933181940425944
0.001275,0.040083561824691784,0.02490775879583094,0.031045709545642,0.002759244529672727,0.008252647549817013,-0.009470426072102515
0.001276,0.007442088067314673,0.04226772517647729,0.015091394366581093,0.02431175861991191,0.004804225653824415,-0.001980828433901874
0.001277,-0.05849368208328634,-0.040332889947241886,-0.02165711962634963,0.008403325316057877,0.0013948446071676327,0.015443637104731803
0.001278,-0.05772367748297088,-0.039561315494549366,-0.016700062096583243,-0.005382710314986439,0.00010778076465837961,0.013115437502278757
0.001279,0.07641837146979824,0.03624906807411639,0.025795985751944223,-0.0003799172458793581,-0.0021820598084836803,0.0019720225521768654
0.00128,-0.0060665671648463815,-0.03790117124169568,-0.010835633823973683,-0.028671440987597857,0.014317189914610007,0.012221815509063547
0.001281,0.011487173133084803,-0.003679316981186835,0.01923839489447726,0.0034925964118653007,0.0037719141737582373,0.015218822465078004
0.001282,-0.020920142655240434,-0.019418554220983684,-0.008982163910512642,-0.0038879036311342255,0.007848758173093173,0.007837963601225044
0.001283,0.06337834891390681,0.048214530426245614,0.0586694774080347,0.024187121265531637,0.0005061905824825037,0.008829310688798522
0.001284,-0.018951490251740744,-0.02578050118676247,-0.006973320036638116,-0.016449030548751013,-0.018255946460986463,-0.01982803165913394
0.001285,-0.08457559977894175,-0.024736588740360006,0.010755928336510266,-0.027879824755792492,-0.0036459686014625385,0.008324217763814248
0.001286,0.08317207917261712,0.001345876553576611,-0.008976269422084682,0.002394733933006501,0.004752650737273622,0.0010984948839540798
0.001287,-0.06570739608805355,-0.03919919804672464,0.008830518209063394,0.0014580017783207139,0.0027732803534744315,0.0017239653491867503
0.001288,0.0021180302184394804,-0.0047058568112442155,0.010009321224207772,-0.016106716485371993,-0.016875762480849318,0.0003047339057299964
0.001289,0.0033155123436173057,-0.011840545536424387,0.032059968092145674,0.02886713235199597,0.01455544423185745,0.015069931899904892
0.00129,-0.062114996987062625,-0.0022699615433586645,-0.033351039241944644,-0.0365373500220711,-0.009183260283460726,-0.009188913970017868
0.001291,-0.010840346572345042,0.007339146324071988,0.017943324645391806,0.00851341155927506,-0.007883457072564036,0.0004449370980891781
0.001292,-0.10952718673324457,-0.058013272298867484,-0.009890591342153303,0.005685978244194824,0.0174131713000491,0.02261726188717726
0.001293,-0.04150896931106354,-0.006660669295782004,0.01648033518136275,-0.00960324033581325,-0.01766864049683294,-0.0317346455869519
0.001294,0.009881052334656087,-0.03860299806709631,0.005389900086212705,0.010562688936175593,-0.0110453343090488,0.004056032176440599
0.001295,0.11130942332824066,0.0461596864720539,-0.026495702270864434,-0.004649902335340694,-0.020008865994918617,-0.01480258883482205
0.001296,-0.02055721271995131,-0.002372722106011863,0.01665684595553341,0.007259003443914981,-0.026850867923039364,-0.015914625393626588
0.001297,-0.019052313711301307,-0.0008669317392899622,-0.010985563898272557,-0.0016271151397344707,0.009053701029980496,0.008011482343696367
0.001298,-0.10084253905664532,-0.0826563018738057,-0.04692331700272534,-0.0021419685055940677,-0.005003732018154777,-0.0013576447853017358
0.001299,0.034071950326071326,-0.006074293461266561,-0.041156375032657525,-0.008868756076212346,0.014310202296955272,0.009623718803196946
0.0013,0.0023578920141990155,0.028879081043343652,0.03548192383514385,0.02610907122506375,0.004495421838850878,0.01439308469172152
0.001301,-0.012651577917150728,0.005537007684232174,0.02465808992443198,-0.005541889023407239,0.009301836722714318,-0.011008012035984166
0.001302,-0.010956424892584025,-0.009433778992680051,0.0013721320620528124,-0.020488365738998326,-0.015020525682068572,-0.007204562792398696
0.001303,0.00744328416616074,-0.024366745937173338,-0.026042692419442515,-0.027063739332192402,-0.0007635332492879898,-0.003884241733601511
0.001304,0.00921408084285257,0.010738038407913767,-0.007586477679126033,0.010148570796098735,-1.0442843230672617e-5,-0.0015678338815920297
0.001305,-0.13897740477052847,-0.09578619589061341,-0.030759294364962088,-0.02135150624272475,-0.029428156565940732,-0.019005503871549364
0.001306,-0.02046464407103415,0.022727179746454794,-0.01639453961101972,-0.019480692822153547,-0.004641596754423674,-0.004634777199034865
0.001307,0.014752490058072568,-0.033721857586447156,-0.010325637034623032,0.009510862202289064,-0.00377593722778969,0.006648428532865731
0.001308,0.03334032325019313,0.02653316772321605,0.02078068826655264,-0.01771016650403823,-0.016414553284340196,-0.01744763075854256
0.001309,-0.1147009203416684,-0.09650767019097944,-0.03557556528255178,-0.021977193251919387,-0.007140809198594554,-0.006610510007589718
0.00131,0.08729498195808583,0.0054887013285752,0.003938674268641638,0.015459641174750358,-0.0019965644682595853,0.013638818752791408
0.001311,0.03932825135070348,-0.0008109965334227517,0.04765672739943096,0.03210028202205567,0.004226519938860084,0.004237828894155865
